#,id,name,evaluated,perfFeasible,inParetoFront,DV_202_Instantiate System actuators,DV_202_Instantiate System actuators_active,DV_203_Fulfill controlOrientation 1,DV_203_Fulfill controlOrientation 1_active,DV_204_Fulfill controlOrientation 2,DV_204_Fulfill controlOrientation 2_active,DV_205_Fulfill controlOrientation 3,DV_205_Fulfill controlOrientation 3_active,DV_206_Instantiate System computers,DV_206_Instantiate System computers_active,DV_207_Fulfill sendActuatorSignal 1,DV_207_Fulfill sendActuatorSignal 1_active,DV_208_Fulfill sendActuatorSignal 2,DV_208_Fulfill sendActuatorSignal 2_active,DV_209_Fulfill sendActuatorSignal 3,DV_209_Fulfill sendActuatorSignal 3_active,DV_210_Instantiate System sensors,DV_210_Instantiate System sensors_active,DV_211_Fulfill provideSensorData 1,DV_211_Fulfill provideSensorData 1_active,DV_212_Fulfill provideSensorData 2,DV_212_Fulfill provideSensorData 2_active,DV_213_Fulfill provideSensorData 3,DV_213_Fulfill provideSensorData 3_active,DV_214_Connect Port actuatorSignalConnection (1),DV_214_Connect Port actuatorSignalConnection (1)_active,DV_215_Connect Port actuatorSignalConnection (2),DV_215_Connect Port actuatorSignalConnection (2)_active,DV_216_Connect Port actuatorSignalConnection (3),DV_216_Connect Port actuatorSignalConnection (3)_active,DV_217_Connect Port actuatorSignalConnection (4),DV_217_Connect Port actuatorSignalConnection (4)_active,DV_218_Connect Port actuatorSignalConnection (5),DV_218_Connect Port actuatorSignalConnection (5)_active,DV_219_Connect Port actuatorSignalConnection (6),DV_219_Connect Port actuatorSignalConnection (6)_active,DV_220_Connect Port actuatorSignalConnection (7),DV_220_Connect Port actuatorSignalConnection (7)_active,DV_221_Connect Port actuatorSignalConnection (8),DV_221_Connect Port actuatorSignalConnection (8)_active,DV_222_Connect Port actuatorSignalConnection (9),DV_222_Connect Port actuatorSignalConnection (9)_active,DV_223_Connect Port dataConnection (1),DV_223_Connect Port dataConnection (1)_active,DV_224_Connect Port dataConnection (2),DV_224_Connect Port dataConnection (2)_active,DV_225_Connect Port dataConnection (3),DV_225_Connect Port dataConnection (3)_active,DV_226_Connect Port dataConnection (4),DV_226_Connect Port dataConnection (4)_active,DV_227_Connect Port dataConnection (5),DV_227_Connect Port dataConnection (5)_active,DV_228_Connect Port dataConnection (6),DV_228_Connect Port dataConnection (6)_active,DV_229_Connect Port dataConnection (7),DV_229_Connect Port dataConnection (7)_active,DV_230_Connect Port dataConnection (8),DV_230_Connect Port dataConnection (8)_active,DV_231_Connect Port dataConnection (9),DV_231_Connect Port dataConnection (9)_active,OBJ_232_logFailureRate,OBJ_233_mass,MET_235_failureRate_0,MET_235_failureRate_1,MET_235_failureRate_2,MET_239_failureRate_0,MET_239_failureRate_1,MET_239_failureRate_2,MET_242_failureRate_0,MET_242_failureRate_1,MET_242_failureRate_2,MET_243_failureRate,MET_246_mass_0,MET_246_mass_1,MET_246_mass_2,MET_248_mass_0,MET_248_mass_1,MET_248_mass_2,MET_252_mass_0,MET_252_mass_1,MET_252_mass_2,INP_136_mass_0,INP_136_mass_1,INP_136_mass_2,INP_137_failureRate_0,INP_137_failureRate_1,INP_137_failureRate_2,INP_139_mass_0,INP_139_mass_1,INP_139_mass_2,INP_140_failureRate_0,INP_140_failureRate_1,INP_140_failureRate_2,INP_142_mass_0,INP_142_mass_1,INP_142_mass_2,INP_143_failureRate_0,INP_143_failureRate_1,INP_143_failureRate_2,INP_152_mass_0,INP_152_mass_1,INP_152_mass_2,INP_153_failureRate_0,INP_153_failureRate_1,INP_153_failureRate_2,INP_156_mass_0,INP_156_mass_1,INP_156_mass_2,INP_157_failureRate_0,INP_157_failureRate_1,INP_157_failureRate_2,INP_160_mass_0,INP_160_mass_1,INP_160_mass_2,INP_161_failureRate_0,INP_161_failureRate_1,INP_161_failureRate_2,INP_171_mass_0,INP_171_mass_1,INP_171_mass_2,INP_172_failureRate_0,INP_172_failureRate_1,INP_172_failureRate_2,INP_174_mass_0,INP_174_mass_1,INP_174_mass_2,INP_175_failureRate_0,INP_175_failureRate_1,INP_175_failureRate_2,INP_177_mass_0,INP_177_mass_1,INP_177_mass_2,INP_178_failureRate_0,INP_178_failureRate_1,INP_178_failureRate_2,FUN_119_provideSensorData,FUN_120_sendActuatorSignal,FUN_121_controlOrientation,COMP_133_sensorA_0,COMP_133_sensorA_1,COMP_133_sensorA_2,COMP_134_sensorB_0,COMP_134_sensorB_1,COMP_134_sensorB_2,COMP_135_sensorC_0,COMP_135_sensorC_1,COMP_135_sensorC_2,COMP_149_computerA_0,COMP_149_computerA_1,COMP_149_computerA_2,COMP_150_computerB_0,COMP_150_computerB_1,COMP_150_computerB_2,COMP_151_computerC_0,COMP_151_computerC_1,COMP_151_computerC_2,COMP_168_actuatorA_0,COMP_168_actuatorA_1,COMP_168_actuatorA_2,COMP_169_actuatorB_0,COMP_169_actuatorB_1,COMP_169_actuatorB_2,COMP_170_actuatorC_0,COMP_170_actuatorC_1,COMP_170_actuatorC_2,SYS_130_sensors,SYS_131_computers,SYS_132_actuators,PORT_122_dataConnection,PORT_123_actuatorSignalConnection
294,101449,Architecture #294,True,True,False,2,True,0,True,1,True,2,True,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,False,1,True,1,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-7.481479854991876,42.5,0.00015,0.0001,,4e-05,4e-05,4e-05,8e-05,0.0002,0.0001,3.300047150210099e-08,3.0,6.0,,5.0,5.0,5.0,3.5,5.5,9.5,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,9.5,,,0.0001,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,3,3,1,1
295,101559,Architecture #295,True,True,False,2,True,1,True,2,True,2,True,2,True,0,True,0,True,0,True,2,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,1,True,-10.823966653630762,51.5,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,1.4997999900031005e-11,6.0,6.0,6.0,3.0,3.0,3.0,5.5,9.5,9.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,5.5,,,0.0002,,,,9.5,9.5,,0.0001,0.0001,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,3,1,1
296,101677,Architecture #296,True,True,False,2,True,0,True,0,True,0,True,1,True,0,True,0,True,0,False,2,True,0,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-7.60200741966587,25.5,0.00015,0.00015,0.00015,0.0001,0.0001,,8e-05,8e-05,8e-05,2.5003026451309597e-08,3.0,3.0,3.0,3.0,3.0,,3.5,3.5,3.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,2,3,1,1
297,101786,Architecture #297,True,True,False,1,True,1,True,2,True,0,False,1,True,1,True,1,True,0,False,1,True,1,True,2,True,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.413438349478398,40.0,0.0001,5e-05,,4e-05,4e-05,,0.0002,0.0001,,3.8597719932003996e-08,6.0,9.0,,5.0,5.0,,5.5,9.5,,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,5.5,,,0.0002,,,,9.5,,,0.0001,,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2,1,1
298,101879,Architecture #298,True,True,False,2,True,0,True,0,True,0,True,0,True,1,True,0,False,0,False,2,True,1,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-4.397939992256363,33.5,0.0001,0.0001,0.0001,4e-05,,,8e-05,8e-05,8e-05,4.000000151193953e-05,6.0,6.0,6.0,5.0,,,3.5,3.5,3.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,3,1,1
299,101979,Architecture #299,True,True,False,0,True,2,True,0,False,0,False,0,True,0,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.455981590279749,15.5,0.00015,,,0.0001,,,0.0001,,,0.0003499600015,3.0,,,3.0,,,9.5,,,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
300,102047,Architecture #300,True,True,False,1,True,0,True,0,True,0,False,2,True,0,True,1,True,2,True,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.8238902126001784,28.0,0.00015,,,0.0001,4e-05,2e-05,8e-05,8e-05,,0.00015000639959986478,3.0,,,3.0,5.0,10.0,3.5,3.5,,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,10.0,,,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,3,2,1,1
301,116591,Architecture #301,True,True,True,2,True,0,True,0,True,0,True,1,True,0,True,1,True,0,False,2,True,0,True,0,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,0,True,1,True,1,True,0,True,0,False,0,False,0,False,-8.397148962339479,27.5,0.00015,0.00015,0.00015,0.0001,4e-05,,8e-05,8e-05,8e-05,4.007292445374464e-09,3.0,3.0,3.0,3.0,5.0,,3.5,3.5,3.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,2,3,1,1
302,116700,Architecture #302,True,True,False,1,True,0,True,0,True,0,False,1,True,2,True,2,True,0,False,1,True,0,True,0,True,0,False,1,True,0,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.338224310926673,33.0,0.00015,0.00015,,2e-05,2e-05,,8e-05,8e-05,,4.589609006e-08,3.0,3.0,,10.0,10.0,,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,2,2,1,1
303,116793,Architecture #303,True,True,False,2,True,0,True,0,True,0,True,1,True,2,True,2,True,0,False,0,True,2,True,0,False,0,False,1,True,1,True,0,True,0,True,0,True,1,True,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.30101261982034,39.5,5e-05,,,2e-05,2e-05,,8e-05,8e-05,8e-05,5.000200050794656e-05,9.0,,,10.0,10.0,,3.5,3.5,3.5,,,,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,2,3,1,1
304,116886,Architecture #304,True,True,False,2,True,0,True,1,True,1,True,1,True,2,True,2,True,0,False,1,True,1,True,2,True,0,False,0,True,1,True,1,True,1,True,0,True,1,True,0,False,0,False,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,-8.075324918513028,49.5,0.0001,5e-05,,2e-05,2e-05,,8e-05,0.0002,0.0002,8.40765885165104e-09,6.0,9.0,,10.0,10.0,,3.5,5.5,5.5,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,3.5,,,8e-05,,,,5.5,5.5,,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,2,2,3,1,1
305,116987,Architecture #305,True,True,False,0,True,0,True,0,False,0,False,0,True,0,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.6383042644403436,15.5,5e-05,,,0.0001,,,8e-05,,,0.00022998300040000003,9.0,,,3.0,,,3.5,,,,,,,,,,,,,,,9.0,,,5e-05,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1
306,117055,Architecture #306,True,True,False,2,True,1,True,1,True,1,True,2,True,0,True,1,True,1,True,2,True,2,True,2,True,2,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,-8.299895029356573,56.5,5e-05,5e-05,5e-05,0.0001,4e-05,4e-05,0.0002,0.0002,0.0002,5.013083871466203e-09,9.0,9.0,9.0,3.0,5.0,5.0,5.5,5.5,5.5,,,,,,,,,,,,,9.0,9.0,9.0,5e-05,5e-05,5e-05,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,3,3,3,1,1
307,117173,Architecture #307,True,True,False,2,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,2,True,1,True,2,True,2,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,1,True,0,True,0,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,-10.84307261240595,55.5,0.0001,5e-05,5e-05,4e-05,4e-05,4e-05,0.0002,0.0002,0.0002,1.4352494449759424e-11,6.0,9.0,9.0,5.0,5.0,5.0,5.5,5.5,5.5,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,3,3,3,1,1
308,117291,Architecture #308,True,True,False,2,True,0,True,0,True,1,True,1,True,1,True,1,True,0,False,2,True,0,True,0,True,2,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,1,True,0,True,0,True,1,True,1,True,0,True,0,False,0,False,0,False,-7.966477464690724,37.5,0.00015,0.00015,5e-05,4e-05,4e-05,,8e-05,8e-05,0.0002,1.0802456728000361e-08,3.0,3.0,9.0,5.0,5.0,,3.5,3.5,5.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,5.5,,,0.0002,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,3,2,3,1,1
309,117400,Architecture #309,True,True,False,2,True,0,True,1,True,2,True,0,True,2,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.7695587386227647,31.5,0.00015,,,2e-05,,,8e-05,0.0002,0.0001,0.000169997001599728,3.0,,,10.0,,,3.5,5.5,9.5,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,9.5,,,0.0001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,3,1,1
310,117484,Architecture #310,True,True,False,2,True,0,True,2,True,2,True,2,True,0,True,1,True,1,True,1,True,0,True,2,True,0,False,1,True,1,True,0,True,0,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,-7.593435646773682,47.5,0.00015,5e-05,,0.0001,4e-05,4e-05,8e-05,0.0001,0.0001,2.5501419367239997e-08,3.0,9.0,,3.0,5.0,5.0,3.5,9.5,9.5,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,3,3,1,1
311,117594,Architecture #311,True,True,False,0,True,1,True,0,False,0,False,0,True,1,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.4089843917273823,13.5,0.00015,,,4e-05,,,0.0002,,,0.00038995600119999996,3.0,,,5.0,,,5.5,,,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,5.5,,,0.0002,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1
312,117662,Architecture #312,True,True,True,2,True,0,True,0,True,0,True,2,True,1,True,1,True,1,True,2,True,0,True,0,True,2,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,-11.749319966959694,40.5,0.00015,0.00015,5e-05,4e-05,4e-05,4e-05,8e-05,8e-05,8e-05,1.781066081459345e-12,3.0,3.0,9.0,5.0,5.0,5.0,3.5,3.5,3.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,3,3,1,1
313,117780,Architecture #313,True,True,False,2,True,0,True,0,True,0,True,0,True,0,True,0,False,0,False,0,True,1,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.698991718491373,19.5,0.0001,,,0.0001,,,8e-05,8e-05,8e-05,0.00019999000051189761,6.0,,,3.0,,,3.5,3.5,3.5,,,,,,,6.0,,,0.0001,,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,3,1,1
314,117864,Architecture #314,True,True,False,1,True,0,True,1,True,0,False,1,True,0,True,2,True,0,False,1,True,0,True,1,True,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.0883754133584675,31.0,0.00015,0.0001,,0.0001,2e-05,,8e-05,0.0002,,8.158768052399521e-08,3.0,6.0,,3.0,10.0,,3.5,5.5,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,2,2,1,1
315,117957,Architecture #315,True,True,False,2,True,0,True,0,True,2,True,2,True,2,True,2,True,2,True,2,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,-11.506123165417335,58.5,0.00015,0.00015,0.0001,2e-05,2e-05,2e-05,8e-05,8e-05,0.0001,3.118005195994004e-12,3.0,3.0,6.0,10.0,10.0,10.0,3.5,3.5,9.5,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,3,3,3,1,1
316,118075,Architecture #316,True,True,False,2,True,0,True,1,True,1,True,1,True,0,True,0,True,0,False,2,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,1,True,0,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,-7.999628863559633,32.5,0.00015,0.00015,0.0001,0.0001,0.0001,,8e-05,0.0002,0.0002,1.000854938486801e-08,3.0,3.0,6.0,3.0,3.0,,3.5,5.5,5.5,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,,,8e-05,,,,5.5,5.5,,0.0002,0.0002,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,2,3,1,1
317,118184,Architecture #317,True,True,False,2,True,2,True,2,True,2,True,2,True,1,True,1,True,2,True,1,True,1,True,1,True,0,False,1,True,1,True,0,True,1,True,1,True,0,True,0,True,0,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-7.853795298805369,60.5,0.0001,0.0001,,4e-05,4e-05,2e-05,0.0001,0.0001,0.0001,1.4002471622402643e-08,6.0,6.0,,5.0,5.0,10.0,9.5,9.5,9.5,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,10.0,,,2e-05,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3,3,1,1
318,118294,Architecture #318,True,True,False,2,True,0,True,2,True,2,True,2,True,1,True,1,True,2,True,1,True,0,True,2,True,0,False,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-7.542133056360431,54.5,0.00015,5e-05,,4e-05,4e-05,2e-05,8e-05,0.0001,0.0001,2.8699011853846025e-08,3.0,9.0,,5.0,5.0,10.0,3.5,9.5,9.5,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,10.0,,,2e-05,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3,3,1,1
319,118404,Architecture #319,True,True,False,1,True,0,True,0,True,0,False,0,True,1,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.721245487523352,15.0,0.00015,,,4e-05,,,8e-05,8e-05,,0.0001900003987840384,3.0,,,5.0,,,3.5,3.5,,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,1,1
320,118480,Architecture #320,True,True,False,2,True,0,True,0,True,1,True,2,True,0,True,1,True,1,True,1,True,0,True,0,True,0,False,0,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,-7.647765756514321,31.5,0.00015,0.00015,,0.0001,4e-05,4e-05,8e-05,8e-05,0.0002,2.250267995629722e-08,3.0,3.0,,3.0,5.0,5.0,3.5,3.5,5.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,5.5,,,0.0002,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,2,3,3,1,1
321,118590,Architecture #321,True,True,False,2,True,0,True,0,True,0,True,2,True,0,True,2,True,2,True,1,True,1,True,2,True,0,False,1,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,-8.300812930145339,48.5,0.0001,5e-05,,0.0001,2e-05,2e-05,8e-05,8e-05,8e-05,5.002499683770856e-09,6.0,9.0,,3.0,10.0,10.0,3.5,3.5,3.5,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,3.0,,,0.0001,,,,,,,,,,10.0,10.0,,2e-05,2e-05,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,2,3,3,1,1
