#,id,name,evaluated,perfFeasible,inParetoFront,DV_202_Instantiate System actuators,DV_202_Instantiate System actuators_active,DV_203_Fulfill controlOrientation 1,DV_203_Fulfill controlOrientation 1_active,DV_204_Fulfill controlOrientation 2,DV_204_Fulfill controlOrientation 2_active,DV_205_Fulfill controlOrientation 3,DV_205_Fulfill controlOrientation 3_active,DV_206_Instantiate System computers,DV_206_Instantiate System computers_active,DV_207_Fulfill sendActuatorSignal 1,DV_207_Fulfill sendActuatorSignal 1_active,DV_208_Fulfill sendActuatorSignal 2,DV_208_Fulfill sendActuatorSignal 2_active,DV_209_Fulfill sendActuatorSignal 3,DV_209_Fulfill sendActuatorSignal 3_active,DV_210_Instantiate System sensors,DV_210_Instantiate System sensors_active,DV_211_Fulfill provideSensorData 1,DV_211_Fulfill provideSensorData 1_active,DV_212_Fulfill provideSensorData 2,DV_212_Fulfill provideSensorData 2_active,DV_213_Fulfill provideSensorData 3,DV_213_Fulfill provideSensorData 3_active,DV_214_Connect Port actuatorSignalConnection (1),DV_214_Connect Port actuatorSignalConnection (1)_active,DV_215_Connect Port actuatorSignalConnection (2),DV_215_Connect Port actuatorSignalConnection (2)_active,DV_216_Connect Port actuatorSignalConnection (3),DV_216_Connect Port actuatorSignalConnection (3)_active,DV_217_Connect Port actuatorSignalConnection (4),DV_217_Connect Port actuatorSignalConnection (4)_active,DV_218_Connect Port actuatorSignalConnection (5),DV_218_Connect Port actuatorSignalConnection (5)_active,DV_219_Connect Port actuatorSignalConnection (6),DV_219_Connect Port actuatorSignalConnection (6)_active,DV_220_Connect Port actuatorSignalConnection (7),DV_220_Connect Port actuatorSignalConnection (7)_active,DV_221_Connect Port actuatorSignalConnection (8),DV_221_Connect Port actuatorSignalConnection (8)_active,DV_222_Connect Port actuatorSignalConnection (9),DV_222_Connect Port actuatorSignalConnection (9)_active,DV_223_Connect Port dataConnection (1),DV_223_Connect Port dataConnection (1)_active,DV_224_Connect Port dataConnection (2),DV_224_Connect Port dataConnection (2)_active,DV_225_Connect Port dataConnection (3),DV_225_Connect Port dataConnection (3)_active,DV_226_Connect Port dataConnection (4),DV_226_Connect Port dataConnection (4)_active,DV_227_Connect Port dataConnection (5),DV_227_Connect Port dataConnection (5)_active,DV_228_Connect Port dataConnection (6),DV_228_Connect Port dataConnection (6)_active,DV_229_Connect Port dataConnection (7),DV_229_Connect Port dataConnection (7)_active,DV_230_Connect Port dataConnection (8),DV_230_Connect Port dataConnection (8)_active,DV_231_Connect Port dataConnection (9),DV_231_Connect Port dataConnection (9)_active,OBJ_232_logFailureRate,OBJ_233_mass,MET_235_failureRate_0,MET_235_failureRate_1,MET_235_failureRate_2,MET_239_failureRate_0,MET_239_failureRate_1,MET_239_failureRate_2,MET_242_failureRate_0,MET_242_failureRate_1,MET_242_failureRate_2,MET_243_failureRate,MET_245_mass_0,MET_245_mass_1,MET_245_mass_2,MET_248_mass_0,MET_248_mass_1,MET_248_mass_2,MET_252_mass_0,MET_252_mass_1,MET_252_mass_2,INP_136_mass_0,INP_136_mass_1,INP_136_mass_2,INP_137_failureRate_0,INP_137_failureRate_1,INP_137_failureRate_2,INP_139_mass_0,INP_139_mass_1,INP_139_mass_2,INP_140_failureRate_0,INP_140_failureRate_1,INP_140_failureRate_2,INP_142_mass_0,INP_142_mass_1,INP_142_mass_2,INP_143_failureRate_0,INP_143_failureRate_1,INP_143_failureRate_2,INP_152_mass_0,INP_152_mass_1,INP_152_mass_2,INP_153_failureRate_0,INP_153_failureRate_1,INP_153_failureRate_2,INP_156_mass_0,INP_156_mass_1,INP_156_mass_2,INP_157_failureRate_0,INP_157_failureRate_1,INP_157_failureRate_2,INP_160_mass_0,INP_160_mass_1,INP_160_mass_2,INP_161_failureRate_0,INP_161_failureRate_1,INP_161_failureRate_2,INP_171_mass_0,INP_171_mass_1,INP_171_mass_2,INP_172_failureRate_0,INP_172_failureRate_1,INP_172_failureRate_2,INP_174_mass_0,INP_174_mass_1,INP_174_mass_2,INP_175_failureRate_0,INP_175_failureRate_1,INP_175_failureRate_2,INP_177_mass_0,INP_177_mass_1,INP_177_mass_2,INP_178_failureRate_0,INP_178_failureRate_1,INP_178_failureRate_2,FUN_119_provideSensorData,FUN_120_sendActuatorSignal,FUN_121_controlOrientation,COMP_133_sensorA_0,COMP_133_sensorA_1,COMP_133_sensorA_2,COMP_134_sensorB_0,COMP_134_sensorB_1,COMP_134_sensorB_2,COMP_135_sensorC_0,COMP_135_sensorC_1,COMP_135_sensorC_2,COMP_149_computerA_0,COMP_149_computerA_1,COMP_149_computerA_2,COMP_150_computerB_0,COMP_150_computerB_1,COMP_150_computerB_2,COMP_151_computerC_0,COMP_151_computerC_1,COMP_151_computerC_2,COMP_168_actuatorA_0,COMP_168_actuatorA_1,COMP_168_actuatorA_2,COMP_169_actuatorB_0,COMP_169_actuatorB_1,COMP_169_actuatorB_2,COMP_170_actuatorC_0,COMP_170_actuatorC_1,COMP_170_actuatorC_2,SYS_130_sensors,SYS_131_computers,SYS_132_actuators,PORT_122_dataConnection,PORT_123_actuatorSignalConnection
760,287232,Architecture #760,True,True,False,0,True,0,True,0,False,0,False,0,True,0,True,0,False,0,False,2,True,0,True,0,True,2,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.7447467945886403,21.5,0.00015,0.00015,5e-05,0.0001,,,8e-05,,,0.00017999200112479754,3.0,3.0,9.0,3.0,,,3.5,,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,1,1
761,287316,Architecture #761,True,True,False,2,True,0,True,0,True,2,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,2,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,0,True,-7.999652119716739,40.5,0.00015,0.00015,5e-05,0.0001,0.0001,0.0001,8e-05,8e-05,0.0001,1.0008013448597497e-08,3.0,3.0,9.0,3.0,3.0,3.0,3.5,3.5,9.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,1,1
762,287434,Architecture #762,True,True,False,1,True,0,True,0,True,0,False,2,True,2,True,2,True,2,True,2,True,0,True,0,True,0,True,1,True,1,True,0,True,1,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,-7.669540635321534,46.0,0.00015,0.00015,0.00015,2e-05,2e-05,2e-05,8e-05,8e-05,,2.1402246645306407e-08,3.0,3.0,3.0,10.0,10.0,10.0,3.5,3.5,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,3,3,2,1,1
763,287544,Architecture #763,True,True,False,1,True,2,True,2,True,0,False,2,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,-7.371629834339277,40.0,0.00015,0.00015,,4e-05,4e-05,4e-05,0.0001,0.0001,,4.2498163759009955e-08,3.0,3.0,,5.0,5.0,5.0,9.5,9.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,3,2,1,1
764,287646,Architecture #764,True,True,False,1,True,0,True,1,True,0,False,1,True,0,True,0,True,0,False,1,True,0,True,1,True,0,False,1,True,1,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,0,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,-7.0410287654580275,24.0,0.00015,0.0001,,0.0001,0.0001,,8e-05,0.0002,,9.098530066e-08,3.0,6.0,,3.0,3.0,,3.5,5.5,,3.0,,,0.00015,,,,6.0,,,0.0001,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,2,1,1
765,287739,Architecture #765,True,True,False,2,True,2,True,2,True,2,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,2,True,0,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,-11.147244089745225,52.5,0.00015,0.00015,5e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,7.1245249262575e-12,3.0,3.0,9.0,3.0,3.0,3.0,9.5,9.5,9.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,1,1
766,287857,Architecture #766,True,True,False,1,True,0,True,1,True,0,False,2,True,0,True,0,True,1,True,2,True,0,True,0,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,-7.3665063596199705,29.0,0.00015,0.00015,0.00015,0.0001,0.0001,4e-05,8e-05,0.0002,,4.30024936485838e-08,3.0,3.0,3.0,3.0,3.0,5.0,3.5,5.5,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,3,2,1,1
767,287967,Architecture #767,True,True,False,2,True,0,True,0,True,0,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,2,True,0,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,0,True,1,True,0,True,-7.568577110985517,34.5,0.00015,0.00015,5e-05,0.0001,0.0001,0.0001,8e-05,8e-05,8e-05,2.700367603051574e-08,3.0,3.0,9.0,3.0,3.0,3.0,3.5,3.5,3.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,3,1,1
768,288085,Architecture #768,True,True,False,2,True,0,True,2,True,2,True,2,True,0,True,1,True,1,True,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,0,True,1,True,0,True,0,True,0,True,0,True,1,True,-11.021427615091765,53.5,0.0001,0.0001,0.0001,0.0001,4e-05,4e-05,8e-05,0.0001,0.0001,9.518584834405521e-12,6.0,6.0,6.0,3.0,5.0,5.0,3.5,9.5,9.5,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,3,3,3,1,1
769,288203,Architecture #769,True,True,False,2,True,2,True,2,True,2,True,2,True,0,True,1,True,1,True,2,True,0,True,0,True,2,True,1,True,0,True,1,True,0,True,1,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,-7.999900778087146,56.5,0.00015,0.00015,5e-05,0.0001,4e-05,4e-05,0.0001,0.0001,0.0001,1.0002284929979847e-08,3.0,3.0,9.0,3.0,5.0,5.0,9.5,9.5,9.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,1,1
770,288321,Architecture #770,True,True,False,1,True,0,True,0,True,0,False,2,True,1,True,1,True,1,True,2,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,-7.8068314762254785,34.0,0.00015,0.00015,0.0001,4e-05,4e-05,4e-05,8e-05,8e-05,,1.560157789526637e-08,3.0,3.0,6.0,5.0,5.0,5.0,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2,1,1
771,288431,Architecture #771,True,True,False,1,True,0,True,2,True,0,False,1,True,2,True,2,True,0,False,1,True,2,True,2,True,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,-7.732855785136603,51.0,5e-05,5e-05,,2e-05,2e-05,,8e-05,0.0001,,1.849882802019992e-08,9.0,9.0,,10.0,10.0,,3.5,9.5,,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,2,2,2,1,1
772,288524,Architecture #772,True,True,False,1,True,2,True,2,True,0,False,1,True,2,True,2,True,0,False,1,True,1,True,1,True,0,False,1,True,0,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.463477917933062,51.0,0.0001,0.0001,,2e-05,2e-05,,0.0001,0.0001,,3.4397120044e-08,6.0,6.0,,10.0,10.0,,9.5,9.5,,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,2,2,2,1,1
773,288617,Architecture #773,True,True,False,1,True,0,True,0,True,0,False,2,True,0,True,0,True,1,True,2,True,2,True,2,True,2,True,1,True,1,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,-8.193732166008333,45.0,5e-05,5e-05,5e-05,0.0001,0.0001,4e-05,8e-05,8e-05,,6.401294883899201e-09,9.0,9.0,9.0,3.0,3.0,5.0,3.5,3.5,,,,,,,,,,,,,,9.0,9.0,9.0,5e-05,5e-05,5e-05,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2,1,1
774,302599,Architecture #774,True,True,False,2,True,0,True,2,True,2,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,-7.568533732523471,40.5,0.00015,0.00015,0.00015,0.0001,0.0001,0.0001,8e-05,0.0001,0.0001,2.7006373362595002e-08,3.0,3.0,3.0,3.0,3.0,3.0,3.5,9.5,9.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,3,1,1
775,302717,Architecture #775,True,True,False,2,True,0,True,0,True,0,True,1,True,1,True,1,True,0,False,2,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,1,True,1,True,0,True,1,True,1,True,0,True,0,False,0,False,0,False,-8.318276475824536,32.5,0.00015,0.00015,0.0001,4e-05,4e-05,,8e-05,8e-05,8e-05,4.805333391535121e-09,3.0,3.0,6.0,5.0,5.0,,3.5,3.5,3.5,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,2,3,1,1
776,302826,Architecture #776,True,True,False,2,True,2,True,2,True,2,True,2,True,0,True,0,True,0,True,2,True,1,True,2,True,2,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,-11.488113302984171,61.5,0.0001,5e-05,5e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.2500249650000003e-12,6.0,9.0,9.0,3.0,3.0,3.0,9.5,9.5,9.5,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,1,1
777,302944,Architecture #777,True,True,False,0,True,0,True,0,False,0,False,2,True,0,True,0,True,1,True,0,True,2,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.886070009469728,23.5,5e-05,,,0.0001,0.0001,4e-05,8e-05,,,0.000129996000399948,9.0,,,3.0,3.0,5.0,3.5,,,,,,,,,,,,,,,9.0,,,5e-05,,,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,1,1
778,303030,Architecture #778,True,True,False,2,True,0,True,0,True,0,True,2,True,1,True,1,True,1,True,2,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,0,True,0,True,-11.305396211850105,37.5,0.00015,0.00015,0.0001,4e-05,4e-05,4e-05,8e-05,8e-05,8e-05,4.9499839202013e-12,3.0,3.0,6.0,5.0,5.0,5.0,3.5,3.5,3.5,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,3,3,1,1
779,303148,Architecture #779,True,True,False,2,True,1,True,1,True,1,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,-10.7387508257986,37.5,0.00015,0.00015,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,1.8249424532529255e-11,3.0,3.0,6.0,3.0,3.0,3.0,5.5,5.5,5.5,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,3,3,1,1
780,303266,Architecture #780,True,True,False,2,True,0,True,1,True,2,True,2,True,1,True,2,True,2,True,2,True,0,True,0,True,2,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,1,True,-8.494339925361198,58.5,0.00015,0.00015,5e-05,4e-05,2e-05,2e-05,8e-05,0.0002,0.0001,3.2037607367114625e-09,3.0,3.0,9.0,5.0,10.0,10.0,3.5,5.5,9.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,5.0,,,4e-05,,,,10.0,10.0,,2e-05,2e-05,3.5,,,8e-05,,,,5.5,,,0.0002,,,,9.5,,,0.0001,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,3,3,3,1,1
781,303384,Architecture #781,True,True,False,0,True,0,True,0,False,0,False,2,True,0,True,0,True,0,True,1,True,1,True,2,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,True,1,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,-4.096882859054059,27.5,0.0001,5e-05,,0.0001,0.0001,0.0001,8e-05,,,8.000500209955004e-05,6.0,9.0,,3.0,3.0,3.0,3.5,,,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,1,1,1
782,303478,Architecture #782,True,True,False,1,True,0,True,0,True,0,False,2,True,2,True,2,True,2,True,1,True,0,True,0,True,0,False,0,True,1,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,1,True,0,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,-7.539088457947928,43.0,0.00015,0.00015,,2e-05,2e-05,2e-05,8e-05,8e-05,,2.890091163001477e-08,3.0,3.0,,10.0,10.0,10.0,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2,3,2,1,1
783,303580,Architecture #783,True,True,True,2,True,0,True,0,True,2,True,2,True,0,True,1,True,2,True,2,True,1,True,2,True,2,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,-11.974670786380324,58.5,0.0001,5e-05,5e-05,0.0001,4e-05,2e-05,8e-05,8e-05,0.0001,1.06005698880028e-12,6.0,9.0,9.0,3.0,5.0,10.0,3.5,3.5,9.5,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,3.0,,,0.0001,,,,5.0,,,4e-05,,,,10.0,,,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,3,3,3,1,1
784,303698,Architecture #784,True,True,False,0,True,0,True,0,False,0,False,0,True,2,True,0,False,0,False,0,True,1,True,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.698995193799025,19.5,0.0001,,,2e-05,,,8e-05,,,0.00019998840016000004,6.0,,,10.0,,,3.5,,,,,,,,,6.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1
785,303766,Architecture #785,True,True,False,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,False,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,0,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.238875851716174,23.0,0.00015,0.00015,,4e-05,4e-05,,8e-05,8e-05,,5.769313625679711e-08,3.0,3.0,,5.0,5.0,,3.5,3.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,1,1
786,303859,Architecture #786,True,True,False,0,True,1,True,0,False,0,False,2,True,0,True,0,True,2,True,0,True,2,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.6020773631073206,30.5,5e-05,,,0.0001,0.0001,2e-05,0.0002,,,0.00024999000019995004,9.0,,,3.0,3.0,10.0,5.5,,,,,,,,,,,,,,,9.0,,,5e-05,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,10.0,,,2e-05,,,,,,,5.5,,,0.0002,,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,1,1
